Time,G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],G SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],G SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],M SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],M SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],OFFICE ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],OFFICE ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T N2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T N2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T NW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T NW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S1 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S1 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T S2 APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T S2 APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SE APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SE APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Load [W],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],T SW APARTMENT ZN:CAMP MABRY ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],T SW APARTMENT ZN:CHICAGO OHARE INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
23:27:00,5.765128E+01,5.858507E+02,1.884560E-03,5.745323E-02,5.765127E+01,5.836616E+02,1.884560E-03,5.723855E-02,3.931064E+02,7.006199E+02,1.285019E-02,6.870874E-02,3.931064E+02,7.436864E+02,1.285019E-02,7.293221E-02,5.758571E+01,6.043265E+02,1.882416E-03,5.926512E-02,6.432926E+01,5.960150E+02,2.102856E-03,5.845003E-02,3.922065E+02,7.626675E+02,1.282078E-02,7.479367E-02,1.653910E+02,8.376946E+02,5.406449E-03,8.215139E-02,1.653910E+02,8.347252E+02,5.406449E-03,8.186019E-02,5.855932E+02,9.871085E+02,1.914231E-02,9.680481E-02,5.855932E+02,1.041191E+03,1.914231E-02,1.021086E-01,1.596209E+02,8.590980E+02,5.217831E-03,8.425040E-02,1.596209E+02,8.561293E+02,5.217831E-03,8.395926E-02,5.792598E+02,1.007913E+03,1.893528E-02,9.884509E-02,5.792598E+02,1.062171E+03,1.893528E-02,1.041662E-01,7.861113E+02,2.260827E+03,2.569701E-02,2.217156E-01,7.685014E+02,1.236619E+03,2.512137E-02,1.212738E-01,7.684969E+02,1.233694E+03,2.512123E-02,1.209869E-01,1.238263E+03,1.391051E+03,4.047712E-02,1.364200E-01,1.238263E+03,1.447548E+03,4.047712E-02,1.419606E-01,7.607396E+02,1.255846E+03,2.486765E-02,1.231593E-01,7.607396E+02,1.252921E+03,2.486765E-02,1.228725E-01,1.230137E+03,1.409648E+03,4.021149E-02,1.382438E-01,1.230137E+03,1.466238E+03,4.021149E-02,1.437935E-01
23:28:00,5.835642E+01,5.843053E+02,1.907610E-03,5.730168E-02,5.835642E+01,5.821210E+02,1.907610E-03,5.708747E-02,3.937604E+02,6.988169E+02,1.287157E-02,6.853192E-02,3.937604E+02,7.418135E+02,1.287157E-02,7.274854E-02,5.828654E+01,6.027428E+02,1.905326E-03,5.910981E-02,6.501354E+01,5.944443E+02,2.125224E-03,5.829599E-02,3.928555E+02,7.607548E+02,1.284199E-02,7.460609E-02,1.665115E+02,8.360633E+02,5.443076E-03,8.199141E-02,1.665115E+02,8.331000E+02,5.443076E-03,8.170081E-02,5.867434E+02,9.851664E+02,1.917991E-02,9.661436E-02,5.867434E+02,1.039171E+03,1.917991E-02,1.019106E-01,1.607395E+02,8.574266E+02,5.254398E-03,8.408648E-02,1.607395E+02,8.544641E+02,5.254398E-03,8.379595E-02,5.804089E+02,1.005930E+03,1.897285E-02,9.865062E-02,5.804089E+02,1.060110E+03,1.897285E-02,1.039640E-01,7.856467E+02,2.260103E+03,2.568182E-02,2.216446E-01,7.696485E+02,1.234210E+03,2.515887E-02,1.210375E-01,7.696440E+02,1.231293E+03,2.515872E-02,1.207514E-01,1.239422E+03,1.388288E+03,4.051500E-02,1.361489E-01,1.239422E+03,1.444677E+03,4.051500E-02,1.416790E-01,7.618860E+02,1.253404E+03,2.490512E-02,1.229199E-01,7.618860E+02,1.250487E+03,2.490512E-02,1.226338E-01,1.231295E+03,1.406852E+03,4.024935E-02,1.379695E-01,1.231295E+03,1.463334E+03,4.024935E-02,1.435087E-01
23:29:00,5.906349E+01,5.827608E+02,1.930723E-03,5.715021E-02,5.906348E+01,5.805813E+02,1.930723E-03,5.693647E-02,3.944173E+02,6.970151E+02,1.289305E-02,6.835522E-02,3.944173E+02,7.399420E+02,1.289305E-02,7.256501E-02,5.898940E+01,6.011599E+02,1.928301E-03,5.895458E-02,6.570007E+01,5.928745E+02,2.147666E-03,5.814204E-02,3.935075E+02,7.588434E+02,1.286331E-02,7.441865E-02,1.676328E+02,8.344322E+02,5.479731E-03,8.183145E-02,1.676328E+02,8.314749E+02,5.479731E-03,8.154143E-02,5.878944E+02,9.832249E+02,1.921754E-02,9.642395E-02,5.878944E+02,1.037152E+03,1.921754E-02,1.017126E-01,1.618590E+02,8.557554E+02,5.290992E-03,8.392259E-02,1.618590E+02,8.527989E+02,5.290992E-03,8.363265E-02,5.815589E+02,1.003947E+03,1.901044E-02,9.845620E-02,5.815589E+02,1.058049E+03,1.901044E-02,1.037619E-01,7.851848E+02,2.259381E+03,2.566672E-02,2.215738E-01,7.707966E+02,1.231800E+03,2.519640E-02,1.208011E-01,7.707920E+02,1.228890E+03,2.519625E-02,1.205158E-01,1.240581E+03,1.385524E+03,4.055291E-02,1.358779E-01,1.240581E+03,1.441806E+03,4.055290E-02,1.413975E-01,7.630333E+02,1.250962E+03,2.494263E-02,1.226804E-01,7.630333E+02,1.248052E+03,2.494263E-02,1.223950E-01,1.232454E+03,1.404055E+03,4.028724E-02,1.376952E-01,1.232454E+03,1.460430E+03,4.028724E-02,1.432239E-01
23:30:00,5.977254E+01,5.812166E+02,1.953902E-03,5.699877E-02,5.977253E+01,5.790418E+02,1.953901E-03,5.678549E-02,3.950772E+02,6.952136E+02,1.291462E-02,6.817855E-02,3.950772E+02,7.380709E+02,1.291462E-02,7.238150E-02,5.969436E+01,5.995773E+02,1.951346E-03,5.879938E-02,6.638890E+01,5.913049E+02,2.170183E-03,5.798812E-02,3.941626E+02,7.569324E+02,1.288472E-02,7.423123E-02,1.687550E+02,8.328005E+02,5.516414E-03,8.167143E-02,1.687550E+02,8.298490E+02,5.516414E-03,8.138199E-02,5.890462E+02,9.812826E+02,1.925519E-02,9.623347E-02,5.890462E+02,1.035132E+03,1.925519E-02,1.015145E-01,1.629793E+02,8.540834E+02,5.327614E-03,8.375862E-02,1.629793E+02,8.511330E+02,5.327615E-03,8.346928E-02,5.827097E+02,1.001964E+03,1.904806E-02,9.826170E-02,5.827097E+02,1.055987E+03,1.904806E-02,1.035597E-01,7.847255E+02,2.258660E+03,2.565171E-02,2.215031E-01,7.719457E+02,1.229388E+03,2.523396E-02,1.205646E-01,7.719411E+02,1.226486E+03,2.523381E-02,1.202800E-01,1.241742E+03,1.382758E+03,4.059084E-02,1.356067E-01,1.241742E+03,1.438934E+03,4.059084E-02,1.411159E-01,7.641816E+02,1.248517E+03,2.498017E-02,1.224406E-01,7.641816E+02,1.245615E+03,2.498017E-02,1.221560E-01,1.233614E+03,1.401256E+03,4.032515E-02,1.374208E-01,1.233614E+03,1.457525E+03,4.032515E-02,1.429390E-01
23:31:00,6.048362E+01,5.796732E+02,1.977146E-03,5.684741E-02,6.048362E+01,5.775031E+02,1.977146E-03,5.663460E-02,3.957400E+02,6.934132E+02,1.293628E-02,6.800199E-02,3.957400E+02,7.362010E+02,1.293628E-02,7.219813E-02,6.040147E+01,5.979956E+02,1.974461E-03,5.864426E-02,6.708008E+01,5.897363E+02,2.192777E-03,5.783428E-02,3.948208E+02,7.550227E+02,1.290624E-02,7.404395E-02,1.698780E+02,8.311688E+02,5.553124E-03,8.151142E-02,1.698780E+02,8.282233E+02,5.553124E-03,8.122255E-02,5.901988E+02,9.793407E+02,1.929287E-02,9.604303E-02,5.901988E+02,1.033113E+03,1.929287E-02,1.013165E-01,1.641005E+02,8.524116E+02,5.364264E-03,8.359467E-02,1.641005E+02,8.494671E+02,5.364265E-03,8.330591E-02,5.838613E+02,9.999814E+02,1.908570E-02,9.806726E-02,5.838613E+02,1.053926E+03,1.908570E-02,1.033576E-01,7.842691E+02,2.257940E+03,2.563679E-02,2.214325E-01,7.730957E+02,1.226975E+03,2.527155E-02,1.203280E-01,7.730911E+02,1.224081E+03,2.527140E-02,1.200442E-01,1.242903E+03,1.379992E+03,4.062881E-02,1.353354E-01,1.242903E+03,1.436063E+03,4.062881E-02,1.408342E-01,7.653310E+02,1.246072E+03,2.501774E-02,1.222008E-01,7.653310E+02,1.243178E+03,2.501774E-02,1.219170E-01,1.234775E+03,1.398457E+03,4.036310E-02,1.371463E-01,1.234775E+03,1.454619E+03,4.036310E-02,1.426541E-01
23:32:00,6.119697E+01,5.781301E+02,2.000465E-03,5.669608E-02,6.119697E+01,5.759647E+02,2.000465E-03,5.648373E-02,3.964059E+02,6.916132E+02,1.295805E-02,6.782546E-02,3.964059E+02,7.343315E+02,1.295805E-02,7.201479E-02,6.111095E+01,5.964142E+02,1.997653E-03,5.848918E-02,6.777383E+01,5.881679E+02,2.215455E-03,5.768048E-02,3.954823E+02,7.531134E+02,1.292786E-02,7.385671E-02,1.710018E+02,8.295366E+02,5.589861E-03,8.135134E-02,1.710018E+02,8.265968E+02,5.589861E-03,8.106305E-02,5.913523E+02,9.773982E+02,1.933057E-02,9.585253E-02,5.913523E+02,1.031094E+03,1.933057E-02,1.011184E-01,1.652225E+02,8.507391E+02,5.400942E-03,8.343065E-02,1.652225E+02,8.478005E+02,5.400942E-03,8.314247E-02,5.850138E+02,9.979979E+02,1.912337E-02,9.787274E-02,5.850138E+02,1.051865E+03,1.912337E-02,1.031554E-01,7.838156E+02,2.257221E+03,2.562197E-02,2.213620E-01,7.742467E+02,1.224561E+03,2.530918E-02,1.200912E-01,7.742421E+02,1.221674E+03,2.530903E-02,1.198082E-01,1.244066E+03,1.377225E+03,4.066681E-02,1.350640E-01,1.244066E+03,1.433190E+03,4.066681E-02,1.405525E-01,7.664812E+02,1.243625E+03,2.505534E-02,1.219608E-01,7.664812E+02,1.240738E+03,2.505534E-02,1.216777E-01,1.235937E+03,1.395656E+03,4.040108E-02,1.368716E-01,1.235937E+03,1.451713E+03,4.040108E-02,1.423690E-01
23:33:00,6.191270E+01,5.765879E+02,2.023861E-03,5.654485E-02,6.191269E+01,5.744272E+02,2.023861E-03,5.633295E-02,3.970752E+02,6.898144E+02,1.297993E-02,6.764905E-02,3.970752E+02,7.324633E+02,1.297993E-02,7.183158E-02,6.182291E+01,5.948338E+02,2.020926E-03,5.833418E-02,6.847023E+01,5.866005E+02,2.238220E-03,5.752677E-02,3.961473E+02,7.512055E+02,1.294960E-02,7.366960E-02,1.721265E+02,8.279044E+02,5.626624E-03,8.119128E-02,1.721265E+02,8.249705E+02,5.626624E-03,8.090355E-02,5.925065E+02,9.754561E+02,1.936830E-02,9.566207E-02,5.925065E+02,1.029075E+03,1.936830E-02,1.009204E-01,1.663453E+02,8.490667E+02,5.437646E-03,8.326664E-02,1.663453E+02,8.461340E+02,5.437646E-03,8.297903E-02,5.861670E+02,9.960150E+02,1.916107E-02,9.767827E-02,5.861670E+02,1.049804E+03,1.916107E-02,1.029533E-01,7.833652E+02,2.256503E+03,2.560725E-02,2.212916E-01,7.753986E+02,1.222146E+03,2.534683E-02,1.198544E-01,7.753940E+02,1.219267E+03,2.534668E-02,1.195721E-01,1.245229E+03,1.374457E+03,4.070484E-02,1.347925E-01,1.245229E+03,1.430317E+03,4.070484E-02,1.402708E-01,7.676324E+02,1.241177E+03,2.509297E-02,1.217208E-01,7.676324E+02,1.238298E+03,2.509297E-02,1.214384E-01,1.237100E+03,1.392855E+03,4.043909E-02,1.365969E-01,1.237100E+03,1.448806E+03,4.043909E-02,1.420840E-01
23:34:00,6.263083E+01,5.750461E+02,2.047336E-03,5.639364E-02,6.263082E+01,5.728899E+02,2.047336E-03,5.618219E-02,3.977478E+02,6.880160E+02,1.300191E-02,6.747268E-02,3.977478E+02,7.305955E+02,1.300191E-02,7.164841E-02,6.253738E+01,5.932536E+02,2.044281E-03,5.817922E-02,6.916932E+01,5.850334E+02,2.261072E-03,5.737308E-02,3.968156E+02,7.492980E+02,1.297144E-02,7.348254E-02,1.732519E+02,8.262716E+02,5.663414E-03,8.103116E-02,1.732520E+02,8.233434E+02,5.663415E-03,8.074399E-02,5.936616E+02,9.735134E+02,1.940606E-02,9.547155E-02,5.936616E+02,1.027055E+03,1.940606E-02,1.007223E-01,1.674690E+02,8.473936E+02,5.474376E-03,8.310256E-02,1.674690E+02,8.444667E+02,5.474376E-03,8.281553E-02,5.873211E+02,9.940313E+02,1.919880E-02,9.748373E-02,5.873211E+02,1.047742E+03,1.919880E-02,1.027511E-01,7.829180E+02,2.255786E+03,2.559263E-02,2.212213E-01,7.765514E+02,1.219729E+03,2.538452E-02,1.196174E-01,7.765469E+02,1.216857E+03,2.538437E-02,1.193358E-01,1.246394E+03,1.371687E+03,4.074290E-02,1.345209E-01,1.246393E+03,1.427443E+03,4.074290E-02,1.399889E-01,7.687846E+02,1.238727E+03,2.513063E-02,1.214805E-01,7.687846E+02,1.235855E+03,2.513063E-02,1.211989E-01,1.238263E+03,1.390053E+03,4.047713E-02,1.363220E-01,1.238263E+03,1.445898E+03,4.047713E-02,1.417988E-01
23:35:00,6.335139E+01,5.735052E+02,2.070890E-03,5.624252E-02,6.335138E+01,5.713536E+02,2.070890E-03,5.603152E-02,3.984237E+02,6.862187E+02,1.302401E-02,6.729643E-02,3.984237E+02,7.287291E+02,1.302401E-02,7.146536E-02,6.325438E+01,5.916744E+02,2.067719E-03,5.802435E-02,6.987111E+01,5.834673E+02,2.284013E-03,5.721949E-02,3.974875E+02,7.473919E+02,1.299341E-02,7.329560E-02,1.743782E+02,8.246390E+02,5.700231E-03,8.087104E-02,1.743782E+02,8.217164E+02,5.700231E-03,8.058443E-02,5.948174E+02,9.715710E+02,1.944384E-02,9.528107E-02,5.948174E+02,1.025036E+03,1.944384E-02,1.005243E-01,1.685935E+02,8.457207E+02,5.511134E-03,8.293850E-02,1.685935E+02,8.427996E+02,5.511134E-03,8.265203E-02,5.884759E+02,9.920481E+02,1.923655E-02,9.728924E-02,5.884759E+02,1.045681E+03,1.923655E-02,1.025490E-01,7.824740E+02,2.255071E+03,2.557811E-02,2.211512E-01,7.777052E+02,1.217312E+03,2.542223E-02,1.193804E-01,7.777007E+02,1.214448E+03,2.542208E-02,1.190994E-01,1.247559E+03,1.368918E+03,4.078099E-02,1.342493E-01,1.247559E+03,1.424570E+03,4.078098E-02,1.397071E-01,7.699377E+02,1.236277E+03,2.516832E-02,1.212402E-01,7.699377E+02,1.233412E+03,2.516832E-02,1.209593E-01,1.239428E+03,1.387250E+03,4.051520E-02,1.360471E-01,1.239428E+03,1.442991E+03,4.051520E-02,1.415137E-01
23:36:00,6.407440E+01,5.719646E+02,2.094525E-03,5.609144E-02,6.407439E+01,5.698175E+02,2.094524E-03,5.588088E-02,3.991030E+02,6.844218E+02,1.304621E-02,6.712021E-02,3.991030E+02,7.268630E+02,1.304621E-02,7.128236E-02,6.397393E+01,5.900955E+02,2.091240E-03,5.786951E-02,7.057563E+01,5.819014E+02,2.307043E-03,5.706593E-02,3.981629E+02,7.454861E+02,1.301548E-02,7.310871E-02,1.755053E+02,8.230056E+02,5.737074E-03,8.071086E-02,1.755053E+02,8.200887E+02,5.737074E-03,8.042480E-02,5.959740E+02,9.696280E+02,1.948165E-02,9.509052E-02,5.959740E+02,1.023016E+03,1.948165E-02,1.003262E-01,1.697187E+02,8.440471E+02,5.547918E-03,8.277437E-02,1.697187E+02,8.411316E+02,5.547918E-03,8.248846E-02,5.896315E+02,9.900642E+02,1.927432E-02,9.709468E-02,5.896315E+02,1.043620E+03,1.927432E-02,1.023468E-01,7.820332E+02,2.254357E+03,2.556370E-02,2.210811E-01,7.788600E+02,1.214893E+03,2.545998E-02,1.191431E-01,7.788554E+02,1.212036E+03,2.545983E-02,1.188629E-01,1.248725E+03,1.366147E+03,4.081910E-02,1.339776E-01,1.248725E+03,1.421695E+03,4.081910E-02,1.394252E-01,7.710917E+02,1.233825E+03,2.520605E-02,1.209997E-01,7.710917E+02,1.230967E+03,2.520605E-02,1.207195E-01,1.240593E+03,1.384445E+03,4.055329E-02,1.357721E-01,1.240593E+03,1.440082E+03,4.055329E-02,1.412284E-01
